dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 20:07:33.648185,47db5580001e0039,IPS7100,a84041ffff206214,-53,13.2,5,1,914500000,125,7,4/5,3,9,15,t1MAAJgmAABkBAAAdQAAACMAAAAAAAAAAAAAAHixkjwrmXY+Gmi3PsLC6T4AXGo/AFxqPwBcaj8=,b753000098260000640400007500000023000000000000000000000078b1923c2b99763e1a68b73ec2c2e93e005c6a3f005c6a3f005c6a3f,ARmFKQ==,01198529
2022-03-25 20:07:37.242677,472b544e0024002b,BME280,a84041ffff206214,-48,13.8,7,1,914900000,125,7,4/5,3,3,21,FK7xQc1seEQAADBB,14aef141cd6c784400003041,AFXynw==,0055f29f
2022-03-25 20:07:38.212771,472b544e001b003c,IPS7100,a84041ffff206214,-45,13.2,4,1,914300000,125,7,4/5,3,836,15,myIAAGwSAAA0BgAAbwEAAIYAAAAIAAAAAAAAAByU8jtaF+k9gjSPPjY7Fj8UMhZAuaNNQLmjTUA=,9b2200006c120000340600006f0100008600000008000000000000001c94f23b5a17e93d82348f3e363b163f14321640b9a34d40b9a34d40,AFZMtg==,00564cb6
2022-03-25 20:07:50.131425,472b544e001b003c,BME280,a84041ffff206214,-46,11.5,2,0,913900000,125,7,4/5,3,837,21,ZmbkQddDeEQAAGBB,6666e441d743784400006041,AFZMtg==,00564cb6
2022-03-25 20:07:53.596746,479b558000320033,IPS7100,a84041ffff206214,-48,13.5,1,0,913700000,125,7,4/5,3,1,15,+zUBAGGBAABvDAAAMwIAAB8AAAAAAAAAAAAAAKzLhz3jQ1A/dLGSP37xzj8yIAJAMiACQDIgAkA=,fb350100618100006f0c0000330200001f0000000000000000000000accb873de343503f74b1923f7ef1ce3f322002403220024032200240,AOje9g==,00e8def6
2022-03-25 20:08:00.080300,472b544e001b003c,SCD30,a84041ffff206214,-45,13.5,7,1,914900000,125,7,4/5,3,838,33,AAAEQ8S89UEA+khB,00000443c4bcf54100fa4841,AFZMtg==,00564cb6
2022-03-25 20:08:05.483155,479b558000320033,BME280,a84041ffff206214,-105,-7,0,0,913500000,125,7,4/5,3,2,21,FK7pQexReEQAABBB,14aee941ec51784400001041,AOje9g==,00e8def6
2022-03-25 20:08:05.610862,8cf9572000059e7e,BME280,a84041ffff206214,-54,11.5,2,0,913900000,125,7,4/5,3,4,21,XI/oQVJ4eEQAABBB,5c8fe8415278784400001041,AdHJdg==,01d1c976
2022-03-25 20:08:12.815053,475a5fe30033001a,BME280,a84041ffff206214,-102,3.2,0,0,913500000,125,7,4/5,3,2,21,PQrrQRROeEQAAGBB,3d0aeb41144e784400006041,ABahqA==,0016a1a8
2022-03-25 20:08:14.726345,47db5580001e0039,GPGGALR,a84041ffff206214,-55,14.2,1,0,913700000,125,7,4/5,3,12,5,91j60AV/QEBUVv51gTBYwGalSSno9pI/AAAAAAAgbUAAAAAAAAAAAB+F61G4HvE/5gcDGRQIDA==,f758fad0057f40405456fe75813058c066a54929e8f6923f0000000000206d4000000000000000001f85eb51b81ef13fe607031914080c,ARmFKQ==,01198529
2022-03-25 20:08:18.633025,476a5fe3003f0021,IPS7100,a84041ffff206214,-60,13.5,1,0,913700000,125,7,4/5,3,6,15,5QUAABkDAAD0BAAAbgAAACEAAAAAAAAAAAAAACRIpTpkBZ08eUEbPqG1eT72tS4/9rUuP/a1Lj8=,e505000019030000f40400006e0000002100000000000000000000002448a53a64059d3c79411b3ea1b5793ef6b52e3ff6b52e3ff6b52e3f,AJny3g==,0099f2de
2022-03-25 20:08:24.892677,475a5fe30033001a,INA219Duo,a84041ffff206214,-69,13.8,1,0,913700000,125,7,4/5,3,3,3,rkeBwcP1aEAzMxnDAIALRPYoAEIQWLlAmhmgQwDA50Q=,ae4781c1c3f56840333319c300800b44f62800421058b9409a19a04300c0e744,ABahqA==,0016a1a8
2022-03-25 20:08:39.406627,475a5fe3002f001b,PM,a84041ffff206214,-102,-7.5,7,1,914900000,125,8,4/5,2,5,2,BgA=,0600,AG0MSg==,006d0c4a
2022-03-25 20:08:40.938117,475a5fe300200021,PM,a84041ffff206214,-63,11.2,5,1,914500000,125,8,4/5,2,3,2,BgA=,0600,AYRImA==,01844898
2022-03-25 20:08:42.203035,478b5fe30040004b,PM,a84041ffff206214,-45,13.8,5,1,914500000,125,8,4/5,2,0,2,BgA=,0600,ALdzlQ==,00b77395
2022-03-25 20:08:42.599563,476a5fe3003f0021,INA219Duo,a84041ffff206214,-61,11.2,2,0,913900000,125,7,4/5,3,8,3,PQqbQXWTeEAAgDRDAIAvRGZmpj8Sg8BAmplZQQAApEI=,3d0a9b41759378400080344300802f446666a63f1283c0409a9959410000a442,AJny3g==,0099f2de
2022-03-25 20:08:47.641560,472b544e001b003c,BME280,a84041ffff206214,-105,-1.5,0,0,913500000,125,7,4/5,3,844,21,PQrnQY9CeEQAAGBB,3d0ae7418f42784400006041,AFZMtg==,00564cb6
2022-03-25 20:08:54.654288,472b544e001b003c,SCD30,a84041ffff206214,-45,13,6,1,914700000,125,7,4/5,3,845,33,AAAHQ8S89UEALlFB,00000743c4bcf541002e5141,AFZMtg==,00564cb6
2022-03-25 20:09:04.594590,475a5fe3002a001a,BME280,a84041ffff206214,-59,13.8,4,1,914300000,125,7,4/5,3,6,21,AADqQQqHeEQAAFBB,0000ea410a87784400005041,ASpOMQ==,012a4e31
2022-03-25 20:09:09.148220,472b544e001b003c,IPS7100,a84041ffff206214,-46,13.5,0,0,913500000,125,7,4/5,3,847,15,RBYAALkLAABsBQAAMQEAAEkAAAALAAAAAAAAAJcQnDuhc5Q9Z8FePkXd8T7HJLg/TCgmQEwoJkA=,44160000b90b00006c05000031010000490000000b0000000000000097109c3ba173943d67c15e3e45ddf13ec724b83f4c2826404c282640,AFZMtg==,00564cb6
2022-03-25 20:09:21.063808,47cb55800041001c,INA219Duo,a84041ffff206214,-45,13.2,4,1,914300000,125,7,4/5,3,6,3,4XqYwXsUbkDNzDnDAAAtRAAA/kHD9bhAAMCeQwCA5UQ=,e17a98c17b146e40cdcc39c300002d440000fe41c3f5b84000c09e430080e544,AExXNQ==,004c5735
2022-03-25 20:09:33.210644,471a55800038004e,PM,a84041ffff206214,-59,15,5,1,914500000,125,8,4/5,2,9,2,BgA=,0600,AJ7Yzg==,009ed8ce
2022-03-25 20:09:35.452054,478b5fe30040004b,GPGGALR,a84041ffff206214,-45,13.5,7,1,914900000,125,7,4/5,3,4,5,/n3GhQN/QEADP3/hgjBYwE+XxcTm4/A/AAAAAAAgbEDD9Shcj0I+QJqZmZmZmfE/5gcDGRQJIA==,fe7dc685037f4040033f7fe1823058c04f97c5c4e6e3f03f0000000000206c40c3f5285c8f423e409a9999999999f13fe6070319140920,ALdzlQ==,00b77395
2022-03-25 20:09:38.215414,471a55800038004e,PM,a84041ffff206214,-62,15.2,1,0,913700000,125,8,4/5,2,10,2,BgA=,0600,AJ7Yzg==,009ed8ce
2022-03-25 20:09:38.471589,471b41f200340049,BME280,a84041ffff206214,-48,13.5,5,1,914500000,125,7,4/5,3,10,21,j8LpQeE6eEQAADBB,8fc2e941e13a784400003041,AbkVcw==,01b91573
2022-03-25 20:09:40.954917,475a5fe300480023,IPS7100,a84041ffff206214,-51,13.5,1,0,913700000,125,7,4/5,3,2,15,NUABAJuqAACkHgAA3AQAALoAAAALAAAAAAAAAHxGjD1K44Y/xMHvP79sOkDzCKtAf47SQH+O0kA=,354001009baa0000a41e0000dc040000ba0000000b000000000000007c468c3d4ae3863fc4c1ef3fbf6c3a40f308ab407f8ed2407f8ed240,ATLRKQ==,0132d129
2022-03-25 20:09:40.953255,475a5fe300480023,IPS7100,a84041ffff206214,-96,-1.8,6,1,914700000,125,7,4/5,3,2,15,NUABAJuqAACkHgAA3AQAALoAAAALAAAAAAAAAHxGjD1K44Y/xMHvP79sOkDzCKtAf47SQH+O0kA=,354001009baa0000a41e0000dc040000ba0000000b000000000000007c468c3d4ae3863fc4c1ef3fbf6c3a40f308ab407f8ed2407f8ed240,ATLRKQ==,0132d129
2022-03-25 20:09:50.388701,471a55800038004e,IPS7100,a84041ffff206214,-59,13.8,5,1,914500000,125,7,4/5,3,11,15,fWUAAIsuAAA+BAAATQAAABoAAAAFAAAAAAAAAB3XsTw8vpQ+39fOPl/e7z4+9VA/zBiyP8wYsj8=,7d6500008b2e00003e0400004d0000001a00000005000000000000001dd7b13c3cbe943edfd7ce3e5fdeef3e3ef5503fcc18b23fcc18b23f,AJ7Yzg==,009ed8ce
2022-03-25 20:10:23.188948,47db558000330044,BME280,a84041ffff206214,-49,13.5,6,1,914700000,125,7,4/5,3,5,21,PQr1QfZYeEQAAFBB,3d0af541f658784400005041,AD23Jg==,003db726
2022-03-25 20:10:35.522889,475a5fe30035001b,PM,a84041ffff206214,-47,13.5,5,1,914500000,125,8,4/5,2,9,2,BgA=,0600,AXpbWw==,017a5b5b
2022-03-25 20:10:35.564805,479b558000380033,GPGGALR,a84041ffff206214,-51,13.8,0,0,913500000,125,7,4/5,3,6,5,foy5awl/QEBsQ8U4fzBYwL8OnDOitMc/MzMzMzMjakAUrkfhetRAQFyPwvUoXPM/5gcDGRQKIA==,7e8cb96b097f40406c43c5387f3058c0bf0e9c33a2b4c73f3333333333236a4014ae47e17ad440405c8fc2f5285cf33fe6070319140a20,AYO/bg==,0183bf6e
2022-03-25 20:10:37.567765,476a5fe3003f0021,BME280,a84041ffff206214,-68,4,6,1,914700000,125,7,4/5,3,11,21,4XrqQaRgeEQAAEBB,e17aea41a460784400004041,AJny3g==,0099f2de
2022-03-25 20:10:43.763025,47bb5580001f0020,IPS7100,a84041ffff206214,-47,13,5,1,914500000,125,7,4/5,3,1,15,ESsAAKYVAAAoAgAAPwAAABsAAAAAAAAAAAAAADzwFjx8ewk+wpdEPhO9ej7xMRw/8TEcP/ExHD8=,112b0000a6150000280200003f0000001b00000000000000000000003cf0163c7c7b093ec297443e13bd7a3ef1311c3ff1311c3ff1311c3f,AU7MZw==,014ecc67
2022-03-25 20:10:49.610716,472b544e00270032,IPS7100,a84041ffff206214,-108,-7.8,1,0,913700000,125,7,4/5,3,1,15,2YgAAO4+AADxBAAAlgAAABkAAAAAAAAAAAAAAEvM7zyBFMk+W18GP7qBJj9lzno/Zc56P2XOej8=,d9880000ee3e0000f1040000960000001900000000000000000000004bccef3c8114c93e5b5f063fba81263f65ce7a3f65ce7a3f65ce7a3f,AU2OxQ==,014d8ec5
2022-03-25 20:10:52.951266,475a5fe3003b001b,PM,a84041ffff206214,-44,13.8,4,1,914300000,125,8,4/5,2,1,2,BgM=,0603,AdtMlQ==,01db4c95
2022-03-25 20:11:02.607421,47db558000340048,IPS7100,a84041ffff206214,-45,13.2,7,1,914900000,125,7,4/5,3,1,15,cpsAAD1IAACLBQAAgQAAABEAAAAAAAAAAAAAAMsxCD14ouY+HUcZPwUENT/AoW4/wKFuP8Chbj8=,729b00003d4800008b05000081000000110000000000000000000000cb31083d78a2e63e1d47193f0504353fc0a16e3fc0a16e3fc0a16e3f,AGa/nA==,0066bf9c
2022-03-25 20:11:13.548827,472b544e00270032,INA219Duo,a84041ffff206214,-64,13.5,4,1,914300000,125,7,4/5,3,3,3,rkeTwWIQeECaGTvDAAA1RM3MDMBGtsNAAACwwQAABkM=,ae4793c1621078409a193bc300003544cdcc0cc046b6c3400000b0c100000643,AU2OxQ==,014d8ec5
2022-03-25 20:11:15.376736,475a5fe3002f001b,PM,a84041ffff206214,-102,-7,3,0,914100000,125,8,4/5,2,1,2,BgA=,0600,AGoZpQ==,006a19a5
2022-03-25 20:11:19.797223,472b544e001b003c,BME280,a84041ffff206214,-45,13.8,6,1,914700000,125,7,4/5,3,861,21,ZmbkQVw/eEQAAGBB,6666e4415c3f784400006041,AFZMtg==,00564cb6
2022-03-25 20:11:56.290161,472b544e001b003c,GPGGALR,a84041ffff206214,-45,11.5,2,0,913900000,125,7,4/5,3,865,5,zF1LyAd/QEC0koH8fzBYwGalSSno9rI/ZmZmZmZma0BSuB6F60lhQJqZmZmZmek/5gcDGRQLNQ==,cc5d4bc8077f4040b49281fc7f3058c066a54929e8f6b23f6666666666666b4052b81e85eb4961409a9999999999e93fe6070319140b35,AFZMtg==,00564cb6
2022-03-25 20:11:57.921886,477b41f2004c0035,PM,a84041ffff206214,-57,14,0,0,913500000,125,8,4/5,2,5,2,BgA=,0600,AGpECw==,006a440b
2022-03-25 20:12:01.522627,479b558000380033,IPS7100,a84041ffff206214,-54,13.5,1,0,913700000,125,7,4/5,3,7,15,a5IAAARHAAD/CQAAzgEAAK4AAAAAAAAAAAAAAIRJAD1kB+I+HHQ1P6EvjD8VnVdAFZ1XQBWdV0A=,6b92000004470000ff090000ce010000ae00000000000000000000008449003d6407e23e1c74353fa12f8c3f159d5740159d5740159d5740,AYO/bg==,0183bf6e
2022-03-25 20:12:13.421412,479b558000380033,BME280,a84041ffff206214,-51,14,7,1,914900000,125,7,4/5,3,8,21,uB7zQQBAeEQAAFBB,b81ef3410040784400005041,AYO/bg==,0183bf6e
2022-03-25 20:12:16.067125,47db558000330044,PM,a84041ffff206214,-55,15,3,0,914100000,125,8,4/5,2,2,2,BgA=,0600,ARiEUA==,01188450
2022-03-25 20:12:16.513841,472b544e0028002b,IPS7100,a84041ffff206214,-44,13.2,7,1,914900000,125,7,4/5,3,5,15,DkwAAJ0hAADbAgAAqQAAABMAAAACAAAAAAAAAJpFhTxRdlc+Pd2SPipx2z5fPy8/qpVsP6qVbD8=,0e4c00009d210000db020000a90000001300000002000000000000009a45853c5176573e3ddd923e2a71db3e5f3f2f3faa956c3faa956c3f,AfKqmA==,01f2aa98
2022-03-25 20:12:32.304679,475a5fe300200021,INA219Duo,a84041ffff206214,-54,13.2,0,0,913500000,125,7,4/5,3,7,3,H4WxwXnpZkBmZm/DAIBKRPYoBUJMN7lAzUymQwDA8EQ=,1f85b1c179e9664066666fc300804a44f62805424c37b940cd4ca64300c0f044,AcC39g==,01c0b7f6
2022-03-25 20:12:41.193779,8cf9572000058551,IPS7100,a84041ffff206214,-44,14.2,1,0,913700000,125,7,4/5,3,3,15,KoYAAHI9AACwCAAAbwEAAEUAAAAAAAAAAAAAAHQZ6zwxZcQ+uqodP282bD/wKuo/8CrqP/Aq6j8=,2a860000723d0000b00800006f0100004500000000000000000000007419eb3c3165c43ebaaa1d3f6f366c3ff02aea3ff02aea3ff02aea3f,AQ7pKA==,010ee928
2022-03-25 20:13:05.159796,8cf9572000058551,INA219Duo,a84041ffff206214,-43,13.8,5,1,914500000,125,7,4/5,3,5,3,rkefQWIQeEDNzDdDAIAyRFyPAsKHFrlAMzOjwwBA7EQ=,ae479f4162107840cdcc3743008032445c8f02c28716b9403333a3c30040ec44,AQ7pKA==,010ee928
2022-03-25 20:13:08.534125,472b544e00270032,BME280,a84041ffff206214,-72,11.8,7,1,914900000,125,7,4/5,3,6,21,cT36QeE6eEQAACBB,713dfa41e13a784400002041,AU2OxQ==,014d8ec5
2022-03-25 20:13:22.265445,8cf9572000058551,GPGGALR,a84041ffff206214,-44,13.5,3,0,914100000,125,7,4/5,3,6,5,Hw68oQN/QED4GRcOhDBYwOS9amXCL+E/zczMzMxEcEApXI/C9QhUQM3MzMzMzPw/5gcDGRQNEw==,1f0ebca1037f4040f819170e843058c0e4bd6a65c22fe13fcdcccccccc447040295c8fc2f5085440cdccccccccccfc3fe6070319140d13,AQ7pKA==,010ee928
2022-03-25 20:13:45.374915,472b544e001b003c,SCD30,a84041ffff206214,-45,13.2,6,1,914700000,125,7,4/5,3,878,33,AAAGQ0gU9kHA8l1B,000006434814f641c0f25d41,AFZMtg==,00564cb6
2022-03-25 20:13:55.718995,472b544e0024004b,GPGGALR,a84041ffff206214,-46,13.5,7,1,914900000,125,7,4/5,3,5,5,pkF7PAd/QEAxgBsigTBYwBLaci7FVcU/MzMzMzNjbUCuR+F6FOpzQFK4HoXrUfA/5gcDGRQNNQ==,a6417b3c077f404031801b22813058c012da722ec555c53f3333333333636d40ae47e17a14ea734052b81e85eb51f03fe6070319140d35,AHsBTg==,007b014e
2022-03-25 20:14:03.673448,475a5fe300440023,PM,a84041ffff206214,-102,-2,0,0,913500000,125,8,4/5,2,7,2,BgA=,0600,AEDc3g==,0040dcde
2022-03-25 20:14:04.614655,475a5fe3002e001f,BME280,a84041ffff206214,-51,14,6,1,914700000,125,7,4/5,3,7,21,AADoQZoJeEQAADBB,0000e8419a09784400003041,ATUbqw==,01351bab
2022-03-25 20:14:12.440419,472b544e001b003c,BME280,a84041ffff206214,-45,13.8,3,0,914100000,125,7,4/5,3,881,21,KVzrQeE6eEQAAGBB,295ceb41e13a784400006041,AFZMtg==,00564cb6
2022-03-25 20:14:16.691789,475a5fe3002e001f,INA219Duo,a84041ffff206214,-53,11.5,2,0,913900000,125,7,4/5,3,8,3,KVyFweOle0DNzB7DAAAjRD0K8UGsHLpAzcyRQwBA1EQ=,295c85c1e3a57b40cdcc1ec3000023443d0af141ac1cba40cdcc91430040d444,ATUbqw==,01351bab
2022-03-25 20:14:26.788088,475a5fe30035001a,IPS7100,a84041ffff206214,-54,14.2,4,1,914300000,125,7,4/5,3,9,15,so0AANo6AADdCAAAHwEAACEAAAABAAAAAAAAADJM+DzBjL0+NHIbP3HtWD8QMqU/GMi8PxjIvD8=,b28d0000da3a0000dd0800001f010000210000000100000000000000324cf83cc18cbd3e34721b3f71ed583f1032a53f18c8bc3f18c8bc3f,AYw2jg==,018c368e
2022-03-25 20:14:26.919386,477b41f20049002f,PM,a84041ffff206214,-100,0.5,1,0,913700000,125,8,4/5,2,3,2,BgA=,0600,AQib8Q==,01089bf1
2022-03-25 20:14:26.920464,477b41f20049002f,PM,a84041ffff206214,-44,14,6,1,914700000,125,8,4/5,2,3,2,BgA=,0600,AQib8Q==,01089bf1
2022-03-25 20:14:42.173209,476a5fe3003f0021,PM,a84041ffff206214,-60,15.8,0,0,913500000,125,8,4/5,2,3,2,BgA=,0600,AOVXwg==,00e557c2
2022-03-25 20:14:43.047442,8cf9572000059fcd,IPS7100,a84041ffff206214,-60,13.8,4,1,914300000,125,7,4/5,3,5,15,2aEAAENRAAB2CwAA+QAAADIAAAAAAAAAAAAAALHNDT0zAgE/7XdPP0hmgj9PHNY/TxzWP08c1j8=,d9a1000043510000760b0000f9000000320000000000000000000000b1cd0d3d3302013fed774f3f4866823f4f1cd63f4f1cd63f4f1cd63f,ANjivQ==,00d8e2bd
2022-03-25 20:14:46.947933,475a5fe30033001a,PM,a84041ffff206214,-100,0.2,1,0,913700000,125,8,4/5,2,1,2,BgA=,0600,AItcJg==,008b5c26
2022-03-25 20:14:54.256219,47db558000420035,PM,a84041ffff206214,-48,15.8,4,1,914300000,125,8,4/5,2,5,2,BgA=,0600,ATemCg==,0137a60a
2022-03-25 20:14:59.128166,475a5fe30033001a,IPS7100,a84041ffff206214,-68,11.5,2,0,913900000,125,7,4/5,3,2,15,AlwAAGssAAA4BAAA0AAAAFgAAAAAAAAAAAAAAG06oTzRbI0+aDDHPlkxED9Wcts/raHgP62h4D8=,025c00006b2c000038040000d00000005800000000000000000000006d3aa13cd16c8d3e6830c73e5931103f5672db3fada1e03fada1e03f,AItcJg==,008b5c26
2022-03-25 20:15:00.129515,8cf9572000058551,BME280,a84041ffff206214,-49,13,7,1,914900000,125,7,4/5,3,8,21,cT3gQTNTeEQAABBB,713de0413353784400001041,AQ7pKA==,010ee928
2022-03-25 20:15:00.339364,475a5fe3002f001b,PM,a84041ffff206214,-55,14.5,0,0,913500000,125,8,4/5,2,6,2,BgA=,0600,AN/PIA==,00dfcf20
2022-03-25 20:15:01.044494,47bb558000280041,BME280,a84041ffff206214,-45,11.5,2,0,913900000,125,7,4/5,3,8,21,PQrnQcNleEQAAABB,3d0ae741c365784400000041,Ac5ZOw==,01ce593b
2022-03-25 20:15:06.572908,472b544e001b003c,IPS7100,a84041ffff206214,-45,13.2,6,1,914700000,125,7,4/5,3,887,15,sQsAAE8GAAA8BQAAFAEAAGkAAAAAAAAAAAAAANHnIztZiB89eTE3PuzM0T7MfeQ/zH3kP8x95D8=,b10b00004f0600003c05000014010000690000000000000000000000d1e7233b59881f3d7931373eecccd13ecc7de43fcc7de43fcc7de43f,AFZMtg==,00564cb6
2022-03-25 20:15:07.870033,475a5fe30035001a,GPGGALR,a84041ffff206214,-56,13.8,0,0,913500000,125,7,4/5,3,11,5,EcQjOAh/QEC9NbBVgjBYwL8OnDOitMc/ZmZmZmZWbkCkcD0K16dxQJqZmZmZmfU/5gcDGRQPBQ==,11c42338087f4040bd35b055823058c0bf0e9c33a2b4c73f6666666666566e40a4703d0ad7a771409a9999999999f53fe6070319140f05,AYw2jg==,018c368e
2022-03-25 20:15:14.460114,8cf957200005a003,PM,a84041ffff206214,-100,-11.8,2,0,913900000,125,8,4/5,2,5,2,BgA=,0600,AaBytA==,01a072b4
2022-03-25 20:15:21.686133,472b544e0024004b,IPS7100,a84041ffff206214,-51,13.5,0,0,913500000,125,7,4/5,3,6,15,ETQAADgdAABvBQAAXAAAAAwAAAACAAAAAAAAAK95NjyLNDg+o4emPlgJzj67hRE/RrFRP0axUT8=,11340000381d00006f0500005c0000000c0000000200000000000000af79363c8b34383ea387a63e5809ce3ebb85113f46b1513f46b1513f,AHsBTg==,007b014e
2022-03-25 20:15:35.429978,476a5fe3003f0021,GPGGALR,a84041ffff206214,-64,13.8,6,1,914700000,125,7,4/5,3,7,5,YtuizAZ/QED6m1CIgDBYwL8OnDOitMc/MzMzMzMTbEAK16NwPYpBQHE9CtejcPE/5gcDGRQPIA==,62dba2cc067f4040fa9b5088803058c0bf0e9c33a2b4c73f3333333333136c400ad7a3703d8a4140713d0ad7a370f13fe6070319140f20,AOVXwg==,00e557c2
2022-03-25 20:15:40.205237,475a5fe30033001a,GPGGALR,a84041ffff206214,-98,1.5,5,1,914500000,125,7,4/5,3,5,5,doyBLgd/QEBfe2ZJgDBYwGalSSno9pI/AAAAAACgbEC4HoXrUTg/QM3MzMzMzOw/5gcDGRQPJQ==,768c812e077f40405f7b6649803058c066a54929e8f6923f0000000000a06c40b81e85eb51383f40cdccccccccccec3fe6070319140f25,AItcJg==,008b5c26
2022-03-25 20:15:47.500985,47db558000420035,GPGGALR,a84041ffff206214,-50,11.5,2,0,913900000,125,7,4/5,3,9,5,zF1LyAd/QEByiU6PgDBYwGalSSno9qI/zczMzMysbEAfhetRuH5WQOxRuB6F6+k/5gcDGRQPLA==,cc5d4bc8077f404072894e8f803058c066a54929e8f6a23fcdccccccccac6c401f85eb51b87e5640ec51b81e85ebe93fe6070319140f2c,ATemCg==,0137a60a
2022-03-25 20:15:51.628794,47db5580001e0039,IPS7100,a84041ffff206214,-52,13.2,6,1,914700000,125,7,4/5,3,6,15,UVIAAN8lAACYBQAApAAAABgAAAAAAAAAAAAAACg/kDz/AXI+/JTFPhHfBT+CsVc/grFXP4KxVz8=,51520000df25000098050000a4000000180000000000000000000000283f903cff01723efc94c53e11df053f82b1573f82b1573f82b1573f,AcJQsA==,01c250b0
2022-03-25 20:16:07.703253,8cf957200005a003,GPGGALR,a84041ffff206214,-50,13.8,1,0,913700000,125,7,4/5,3,9,5,JXUCmgh/QEBmwe+fgTBYwL8OnDOitMc/ZmZmZmZ2bECamZmZmaFwQM3MzMzMzPA/5gcDGRQQBA==,2575029a087f404066c1ef9f813058c0bf0e9c33a2b4c73f6666666666766c409a99999999a17040cdccccccccccf03fe6070319141004,AaBytA==,01a072b4
2022-03-25 20:16:23.688471,47db558000390039,INA219Duo,a84041ffff206214,-50,13.5,5,1,914500000,125,7,4/5,3,6,3,cT2gwUw3aUDNTDzDAIA2RAAAE0KWQ5tAmlm4QwDA30Q=,713da0c14c376940cd4c3cc3008036440000134296439b409a59b84300c0df44,AfbJQg==,01f6c942
2022-03-25 20:16:38.142102,472b544e001b003c,IPS7100,a84041ffff206214,-45,13.5,7,1,914900000,125,7,4/5,3,898,15,ghcAABYOAABJBgAAOAEAAHQAAAAAAAAAAAAAAJ3FpDuL7bA9iU6CPvsOBD+BtwJAgbcCQIG3AkA=,82170000160e000049060000380100007400000000000000000000009dc5a43b8bedb03d894e823efb0e043f81b7024081b7024081b70240,AFZMtg==,00564cb6
2022-03-25 20:16:50.092206,8cf9572000059fcd,IPS7100,a84041ffff206214,-78,11.2,2,0,913900000,125,7,4/5,3,9,15,hIAAAEFBAABSCwAAGAEAADIAAAADAAAAAAAAANYy4TwCCc8+wQE1P+XmcD/n7cw/RAj1P0QI9T8=,8480000041410000520b000018010000320000000300000000000000d632e13c0209cf3ec101353fe5e6703fe7edcc3f4408f53f4408f53f,ANjivQ==,00d8e2bd
2022-03-25 20:17:06.170090,475a5fe30033001a,IPS7100,a84041ffff206214,-69,13.8,1,0,913700000,125,7,4/5,3,6,15,az8AAIseAAClAgAAlwAAADgAAAAAAAAAAAAAAC5EXjx1iEI+zH6FPkw/xj7hMI8/4TCPP+Ewjz8=,6b3f00008b1e0000a5020000970000003800000000000000000000002e445e3c7588423ecc7e853e4c3fc63ee1308f3fe1308f3fe1308f3f,AItcJg==,008b5c26
2022-03-25 20:17:13.471292,47db558000420035,IPS7100,a84041ffff206214,-47,13.5,7,1,914900000,125,7,4/5,3,10,15,cWMBAKevAAChFwAAHAUAAO4AAAABAAAAAAAAAPa1mz2JlYs/8HXcP9EzNEBQ5r1Am+jBQJvowUA=,71630100a7af0000a11700001c050000ee0000000100000000000000f6b59b3d89958b3ff075dc3fd133344050e6bd409be8c1409be8c140,ATemCg==,0137a60a
2022-03-25 20:17:18.974349,475a5fe3002e0018,PM,a84041ffff206214,-59,15.2,5,1,914500000,125,8,4/5,2,4,2,BgA=,0600,APzw9Q==,00fcf0f5
2022-03-25 20:17:39.518728,479b558000320033,PM,a84041ffff206214,-49,14.5,1,0,913700000,125,8,4/5,2,2,2,BgA=,0600,APpswQ==,00fa6cc1
2022-03-25 20:17:41.311166,8cf9572000059e7e,INA219Duo,a84041ffff206214,-55,13.5,4,1,914300000,125,7,4/5,3,8,3,KVyVQTVeekAAAD5DAAA5RM3MDEAK18NAmpm1QQAACkM=,295c9541355e7a4000003e4300003944cdcc0c400ad7c3409a99b54100000a43,AXR0bw==,0174746f
2022-03-25 20:17:43.049832,475a5fe3002e0018,BME280,a84041ffff206214,-59,13.5,5,1,914500000,125,7,4/5,3,6,21,7FHkQcNFeEQAAEBB,ec51e441c345784400004041,APzw9Q==,00fcf0f5
2022-03-25 20:17:55.121834,475a5fe3002e0018,INA219Duo,a84041ffff206214,-59,13.2,7,1,914900000,125,7,4/5,3,7,3,CtdnwaRwfUCamRHDAIAPRB+F20GHFrlAzcyPQwCA0EQ=,0ad767c1a4707d409a9911c300800f441f85db418716b940cdcc8f430080d044,APzw9Q==,00fcf0f5
2022-03-25 20:18:05.312220,475a5fe3002f001b,PM,a84041ffff206214,-105,-7.8,0,0,913500000,125,8,4/5,2,3,2,BgA=,0600,AWw3bw==,016c376f
2022-03-25 20:18:05.314367,475a5fe3002f001b,PM,a84041ffff206214,-105,-12.2,4,1,914300000,125,8,4/5,2,3,2,BgA=,0600,AWw3bw==,016c376f
2022-03-25 20:18:25.576561,475a5fe3002a001a,IPS7100,a84041ffff206214,-59,14,4,1,914300000,125,7,4/5,3,12,15,y6YBAJ/hAABAGQAAuAMAAPQAAAAAAAAAAAAAAFE3uT0xXrI/TmQEQORVN0BnucFAZ7nBQGe5wUA=,cba601009fe1000040190000b8030000f400000000000000000000005137b93d315eb23f4e640440e455374067b9c14067b9c14067b9c140,AVW1vA==,0155b5bc
