dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 19:22:32.033061,47db558000390039,PM,a84041ffff206240,-47,13.5,4,1,914300000,125,8,4/5,2,3,2,BgA=,0600,AEmapA==,00499aa4
2022-03-25 19:22:34.566535,472b544e001b003c,SCD30,a84041ffff206240,-103,-6.2,5,1,914500000,125,7,4/5,3,529,33,AAAPQ3he+UFAs1lB,00000f43785ef94140b35941,AFZMtg==,00564cb6
2022-03-25 19:22:52.861830,8cf9572000058551,GPGGALR,a84041ffff206240,-51,14,0,0,913500000,125,7,4/5,3,4,5,pkF7PAd/QECJl9LzgTBYwFJmg0wycvQ/AAAAAABQa0DsUbgehUNsQI/C9Shcj/I/5gcDGRMWMg==,a6417b3c077f40408997d2f3813058c05266834c3272f43f0000000000506b40ec51b81e85436c408fc2f5285c8ff23fe6070319131632,AAQYUA==,00041850
2022-03-25 19:22:56.108889,47db558000390039,BME280,a84041ffff206240,-49,13.8,0,0,913500000,125,7,4/5,3,5,21,w/UAQgBweEQAACBB,c3f500420070784400002041,AEmapA==,00499aa4
2022-03-25 19:22:56.598645,8cf9572000059e7e,IPS7100,a84041ffff206240,-59,14,0,0,913500000,125,7,4/5,3,5,15,lKcAAKVOAAD5BwAACgEAAB0AAAAEAAAAAAAAAJLTEj3F5/o+Ugs0P3oVbT8ni6g/YDrgP2A64D8=,94a70000a54e0000f90700000a0100001d000000040000000000000092d3123dc5e7fa3e520b343f7a156d3f278ba83f603ae03f603ae03f,ANYrsA==,00d62bb0
2022-03-25 19:23:11.355085,475a5fe300200021,GPGGALR,a84041ffff206240,-53,13.2,4,1,914300000,125,7,4/5,3,5,5,YtuizAZ/QEC0koH8fzBYwLlwICQLmMA/ZmZmZma2aUAzMzMzM4tpQArXo3A9Cu8/5gcDGRMXCA==,62dba2cc067f4040b49281fc7f3058c0b97020240b98c03f6666666666b6694033333333338b69400ad7a3703d0aef3fe6070319131708,AIYO+g==,00860efa
2022-03-25 19:23:11.630907,475a5fe30033001a,BME280,a84041ffff206240,-60,14,6,1,914700000,125,7,4/5,3,8,21,UrjuQT1qeEQAAFBB,52b8ee413d6a784400005041,AM9H9A==,00cf47f4
2022-03-25 19:23:20.579133,8cf9572000059e7e,INA219Duo,a84041ffff206240,-55,8.5,2,0,913900000,125,7,4/5,3,7,3,KVxrwe58f0AzsxrDAAAaRNej8EGHFrlAZqaSQwDA00Q=,295c6bc1ee7c7f4033b31ac300001a44d7a3f0418716b94066a6924300c0d344,ANYrsA==,00d62bb0
2022-03-25 19:23:21.232258,8cf9572000059fd7,IPS7100,a84041ffff206240,-50,13.8,3,0,914100000,125,7,4/5,3,4,15,pmMAAOstAAAMBAAAdAAAAB4AAAADAAAAAAAAALmerjwwspI+VB7KPp/x+z4VZmU/Zs2aP2bNmj8=,a6630000eb2d00000c040000740000001e0000000300000000000000b99eae3c30b2923e541eca3e9ff1fb3e1566653f66cd9a3f66cd9a3f,AWGdzw==,01619dcf
2022-03-25 19:23:22.121409,472b544e001b003c,BME280,a84041ffff206240,-50,13.2,1,0,913700000,125,7,4/5,3,535,21,4XrsQRReeEQAAFBB,e17aec41145e784400005041,AFZMtg==,00564cb6
2022-03-25 19:23:37.667336,476a5fe300410020,PM,a84041ffff206240,-100,-5.5,2,0,913900000,125,8,4/5,2,3,2,BgA=,0600,AIT9YQ==,0084fd61
2022-03-25 19:23:40.809235,475a5fe30033001a,GPGGALR,a84041ffff206240,-61,9.5,2,0,913900000,125,7,4/5,3,10,5,sKw0KQV/QEAdcjPcgDBYwH2zzY3pCfU/zczMzMw8a0CkcD0K15NhQNejcD0K1/M/5gcDGRMXJg==,b0ac3429057f40401d7233dc803058c07db3cd8de909f53fcdcccccccc3c6b40a4703d0ad7936140d7a3703d0ad7f33fe6070319131726,AM9H9A==,00cf47f4
2022-03-25 19:23:59.119717,472b544e001b003c,BME280,a84041ffff206240,-50,13.5,4,1,914300000,125,7,4/5,3,539,21,mpnrQUhheEQAAFBB,9a99eb414861784400005041,AFZMtg==,00564cb6
2022-03-25 19:24:03.163927,47db558000330044,GPGGALR,a84041ffff206240,-52,13.8,1,0,913700000,125,7,4/5,3,11,5,vThH1gd/QEA8pYP1fzBYwGxDxTh/E9o/MzMzMzOjakB7FK5H4VpjQLgehetRuO4/5gcDGRMYAA==,bd3847d6077f40403ca583f57f3058c06c43c5387f13da3f3333333333a36a407b14ae47e15a6340b81e85eb51b8ee3fe6070319131800,AYFfoA==,01815fa0
2022-03-25 19:24:12.666616,476a5fe300410020,PM,a84041ffff206240,-100,-3.2,7,1,914900000,125,8,4/5,2,10,2,BgA=,0600,AIT9YQ==,0084fd61
2022-03-25 19:24:12.668712,476a5fe300410020,PM,a84041ffff206240,-50,10.2,2,0,913900000,125,8,4/5,2,10,2,BgA=,0600,AIT9YQ==,0084fd61
2022-03-25 19:24:20.599514,472b544e001b003c,MGS001,a84041ffff206240,-105,-5.2,0,0,913500000,125,7,4/5,3,542,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 19:24:29.784191,477b41f20049002f,PM,a84041ffff206240,-50,14.5,3,0,914100000,125,8,4/5,2,4,2,BgA=,0600,ALSiwg==,00b4a2c2
2022-03-25 19:24:36.036343,8cf957200005854f,IPS7100,a84041ffff206240,-52,14.2,5,1,914500000,125,7,4/5,3,5,15,f0kAAGkmAAAHBAAARAAAAA4AAAAAAAAAAAAAALTJgDwKQnM+asuwPlwezj7Zwxg/2cMYP9nDGD8=,7f4900006926000007040000440000000e0000000000000000000000b4c9803c0a42733e6acbb03e5c1ece3ed9c3183fd9c3183fd9c3183f,AKsbUA==,00ab1b50
2022-03-25 19:24:43.300282,472b544e001b003c,IPS7100,a84041ffff206240,-101,-9,5,1,914500000,125,7,4/5,3,544,15,2xoAANMOAAD4BQAAXgEAAIUAAAAFAAAAAAAAAA5BvDsGHbs9NX2APiRFCz/FghJAqa05QKmtOUA=,db1a0000d30e0000f80500005e0100008500000005000000000000000e41bc3b061dbb3d357d803e24450b3fc5821240a9ad3940a9ad3940,AFZMtg==,00564cb6
2022-03-25 19:24:50.202994,472b544e001b003c,SCD30,a84041ffff206240,-50,13.5,6,1,914700000,125,7,4/5,3,545,33,AAAOQ3Bd+EEAmlhB,00000e43705df841009a5841,AFZMtg==,00564cb6
2022-03-25 19:24:58.171567,475a5fe3002f001b,PM,a84041ffff206240,-52,11.8,2,0,913900000,125,8,4/5,2,3,2,BgA=,0600,AMj0CA==,00c8f408
2022-03-25 19:25:10.371340,472b544e001b003c,IPS7100,a84041ffff206240,-51,13.8,0,0,913500000,125,7,4/5,3,547,15,uBkAANkPAACzBQAARQEAAGMAAAAAAAAAAAAAADFItDupvsY9wXB/PoduBT9wqeg/cKnoP3Cp6D8=,b8190000d90f0000b3050000450100006300000000000000000000003148b43ba9bec63dc1707f3e876e053f70a9e83f70a9e83f70a9e83f,AFZMtg==,00564cb6
2022-03-25 19:25:15.543595,8cf9572000059e7e,BME280,a84041ffff206240,-55,14.2,3,0,914100000,125,7,4/5,3,9,21,H4XbQY+SeEQAACBB,1f85db418f92784400002041,ANYrsA==,00d62bb0
2022-03-25 19:25:18.677775,475a5fe30033001a,BME280,a84041ffff206240,-101,2,2,0,913900000,125,7,4/5,3,12,21,UrjsQfZoeEQAAGBB,52b8ec41f668784400006041,AM9H9A==,00cf47f4
2022-03-25 19:25:23.277112,475a5fe3002e0018,IPS7100,a84041ffff206240,-55,13.8,5,1,914500000,125,7,4/5,3,9,15,DGEAADQyAAA1BQAARgAAABQAAAAIAAAAAAAAACYOqjzJFp8+XGrmPrBSAj88zUY/TprVP06a1T8=,0c610000343200003505000046000000140000000800000000000000260eaa3cc9169f3e5c6ae63eb052023f3ccd463f4e9ad53f4e9ad53f,AWY/fQ==,01663f7d
2022-03-25 19:25:27.984881,47db558000340048,BME280,a84041ffff206240,-54,13.2,1,0,913700000,125,7,4/5,3,9,21,j8LdQQp3eEQAADBB,8fc2dd410a77784400003041,ANK/NA==,00d2bf34
2022-03-25 19:25:48.128509,472b544e0024004b,BME280,a84041ffff206240,-45,13.2,4,1,914300000,125,7,4/5,3,3,21,XI8NwwBg/kMAAIBB,5c8f0dc30060fe4300008041,AbvwyQ==,01bbf0c9
2022-03-25 19:26:00.202412,472b544e0024004b,INA219Duo,a84041ffff206240,-45,13.8,5,1,914500000,125,7,4/5,3,4,3,uB6LwWZmZkDNzCvDAAAbROF69EE/Nb5AAMCYQwAA40Q=,b81e8bc166666640cdcc2bc300001b44e17af4413f35be4000c098430000e344,AbvwyQ==,01bbf0c9
2022-03-25 19:26:04.221059,472b544e001b003c,SCD30,a84041ffff206240,-50,13.2,7,1,914900000,125,7,4/5,3,553,33,AAAOQyCH9kHAKVlB,00000e432087f641c0295941,AFZMtg==,00564cb6
2022-03-25 19:26:10.390283,475a5fe300480023,GPGGALR,a84041ffff206240,-53,13.8,0,0,913500000,125,7,4/5,3,4,5,XrpJDAJ/QECTGUSrgDBYwL8OnDOitLc/zczMzMwsakDsUbgehYNqQK5H4XoUrvM/5gcDGRMaBw==,5eba490c027f4040931944ab803058c0bf0e9c33a2b4b73fcdcccccccc2c6a40ec51b81e85836a40ae47e17a14aef33fe6070319131a07,ADy7Xw==,003cbb5f
2022-03-25 19:26:18.905989,471b41f200340049,IPS7100,a84041ffff206240,-104,-7.5,4,1,914300000,125,7,4/5,3,6,15,NSAAAKwQAADBBwAAswAAACIAAAAJAAAAAAAAAJbE4TuuTtM9/f6ePnD46z41sWk/vJ32P7yd9j8=,35200000ac100000c1070000b300000022000000090000000000000096c4e13bae4ed33dfdfe9e3e70f8eb3e35b1693fbc9df63fbc9df63f,AGTJVA==,0064c954
2022-03-25 19:26:30.490558,475a5fe300200021,IPS7100,a84041ffff206240,-53,11.8,2,0,913900000,125,7,4/5,3,12,15,wkEAABEfAACJAwAARgAAACQAAAADAAAAAAAAAMB1ZjyaJUY+cnyTPq7OsT5NOVM/3UOZP91DmT8=,c2410000111f00008903000046000000240000000300000000000000c075663c9a25463e727c933eaeceb13e4d39533fdd43993fdd43993f,AfAtvw==,01f02dbf
2022-03-25 19:26:30.775945,472b544e001b003c,GPGGALR,a84041ffff206240,-105,-4,2,0,913900000,125,7,4/5,3,556,5,mxg8kxB/QECcwEnaejBYwBh47j1ccrw/zczMzMzkfEBmZmZmZsZyQLgehetRuO4/5gcDGRMaHA==,9b183c93107f40409cc049da7a3058c01878ee3d5c72bc3fcdcccccccce47c406666666666c67240b81e85eb51b8ee3fe6070319131a1c,AFZMtg==,00564cb6
2022-03-25 19:26:31.470255,470a55800048003e,IPS7100,a84041ffff206240,-100,0,6,1,914700000,125,7,4/5,3,12,15,8GUAAAw0AAB8BQAAXQAAABsAAAAAAAAAAAAAAP2gsjxOEaU+ZCfwPqUpDD/Je2Y/yXtmP8l7Zj8=,f06500000c3400007c0500005d0000001b0000000000000000000000fda0b23c4e11a53e6427f03ea5290c3fc97b663fc97b663fc97b663f,AcPzYg==,01c3f362
2022-03-25 19:26:34.143009,475a5fe3003b001b,PM,a84041ffff206240,-50,16,6,1,914700000,125,8,4/5,2,7,2,BgM=,0603,AcqByw==,01ca81cb
2022-03-25 19:26:34.241191,479b5580001a0031,IPS7100,a84041ffff206240,-47,11.2,2,0,913900000,125,7,4/5,3,3,15,iWQAANEuAADQAwAAYgAAAB8AAAAAAAAAAAAAANIrsDyxdJU+9qvJPhn98z7m5mM/5uZjP+bmYz8=,89640000d12e0000d0030000620000001f0000000000000000000000d22bb03cb174953ef6abc93e19fdf33ee6e6633fe6e6633fe6e6633f,ALESVA==,00b11254
2022-03-25 19:26:43.684217,475a5fe300440023,PM,a84041ffff206240,-103,1,6,1,914700000,125,8,4/5,2,5,2,BgA=,0600,APQtsQ==,00f42db1
2022-03-25 19:26:43.684602,475a5fe300440023,PM,a84041ffff206240,-102,2.5,1,0,913700000,125,8,4/5,2,5,2,BgA=,0600,APQtsQ==,00f42db1
2022-03-25 19:27:05.549402,8cf9572000059fcd,IPS7100,a84041ffff206240,-64,13.2,3,0,914100000,125,7,4/5,3,10,15,dmkAAP4zAAATBwAAiAAAABAAAAAAAAAAAAAAALXMuDxATKU+pRMDP+BDID9jOFY/YzhWP2M4Vj8=,76690000fe3300001307000088000000100000000000000000000000b5ccb83c404ca53ea513033fe043203f6338563f6338563f6338563f,AAQkhA==,00042484
2022-03-25 19:27:12.749014,475a5fe300440023,BME280,a84041ffff206240,-56,13.8,6,1,914700000,125,7,4/5,3,8,21,uB7pQc1ceEQAAEBB,b81ee941cd5c784400004041,APQtsQ==,00f42db1
2022-03-25 19:27:15.312520,479b5580001a0031,GPGGALR,a84041ffff206240,-47,13.5,5,1,914500000,125,7,4/5,3,6,5,24JPugd/QECE9D+5gDBYwMWsF0M50c4/MzMzMzMDbUCuR+F6FIJxQBSuR+F6FPY/5gcDGRMbDA==,db824fba077f404084f43fb9803058c0c5ac174339d1ce3f3333333333036d40ae47e17a1482714014ae47e17a14f63fe6070319131b0c,ALESVA==,00b11254
2022-03-25 19:27:26.328034,471a55800038004e,GPGGALR,a84041ffff206240,-62,13.8,7,1,914900000,125,7,4/5,3,16,5,hbGFIAd/QEBkHvmDgTBYwGl0B7EzheY/AAAAAADQa0AUrkfhepQ+QI/C9Shcj+o/5gcDGRMbFw==,85b18520077f4040641ef983813058c0697407b13385e63f0000000000d06b4014ae47e17a943e408fc2f5285c8fea3fe6070319131b17,ARSYIg==,01149822
2022-03-25 19:27:27.390705,475a5fe3003b001b,GPGGALR,a84041ffff206240,-49,13.8,0,0,913500000,125,7,4/5,3,11,5,HXXKXAZ/QEDEWnwKgDBYwGalSSno9pI/zczMzMysbEAAAAAAAAAAAHsUrkfheuw/5gcDGRMbGA==,1d75ca5c067f4040c45a7c0a803058c066a54929e8f6923fcdccccccccac6c4000000000000000007b14ae47e17aec3fe6070319131b18,AcqByw==,01ca81cb
2022-03-25 19:27:35.798232,472b544e001b003c,SCD30,a84041ffff206240,-50,13.2,5,1,914500000,125,7,4/5,3,564,33,AAAQQ/io90FATGZB,00001043f8a8f741404c6641,AFZMtg==,00564cb6
2022-03-25 19:27:38.268176,479b558000320033,BME280,a84041ffff206240,-55,13.8,1,0,913700000,125,7,4/5,3,11,21,w/XuQeFqeEQAAABB,c3f5ee41e16a784400000041,AeGMOQ==,01e18c39
2022-03-25 19:27:41.925237,475a5fe300440023,GPGGALR,a84041ffff206240,-57,13.8,3,0,914100000,125,7,4/5,3,10,5,3sg88gd/QEBfe2ZJgDBYwGalSSno9pI/MzMzMzPDbEDhehSuR0FrQI/C9Shcj+o/5gcDGRMbJw==,dec83cf2077f40405f7b6649803058c066a54929e8f6923f3333333333c36c40e17a14ae47416b408fc2f5285c8fea3fe6070319131b27,APQtsQ==,00f42db1
2022-03-25 19:27:59.198760,472b544e0028002b,INA219Duo,a84041ffff206240,-46,13.5,0,0,913500000,125,7,4/5,3,5,3,H4WPwexReEAAAD7DAIA4RFK4nj/pJsFAAABIQQAAmEI=,1f858fc1ec51784000003ec30080384452b89e3fe926c1400000484100009842,AS2wFg==,012db016
2022-03-25 19:28:05.777168,472b544e001b003c,BME280,a84041ffff206240,-49,12.8,7,1,914900000,125,7,4/5,3,567,21,ZmboQSlceEQAAGBB,6666e841295c784400006041,AFZMtg==,00564cb6
2022-03-25 19:28:14.472687,47cb55800041001c,BME280,a84041ffff206240,-52,13.2,6,1,914700000,125,7,4/5,3,7,21,AADeQXGNeEQAAFBB,0000de41718d784400005041,Af2quw==,01fdaabb
2022-03-25 19:28:29.446219,8cf957200005854f,IPS7100,a84041ffff206240,-52,13.5,0,0,913500000,125,7,4/5,3,11,15,8HMAAL84AACsBQAAnQAAAC4AAAAAAAAAAAAAAA4pyzxCf7Q+eRgBPxzNIj8trp8/La6fPy2unz8=,f0730000bf380000ac0500009d0000002e00000000000000000000000e29cb3c427fb43e7918013f1ccd223f2dae9f3f2dae9f3f2dae9f3f,Afph3A==,01fa61dc
2022-03-25 19:28:41.294299,47db5580001e0039,GPGGALR,a84041ffff206240,-58,9.8,2,0,913900000,125,7,4/5,3,8,5,BeUMfgh/QEC5NRQ3gTBYwGalSSno9rI/mpmZmZmJbUC4HoXrUThUQM3MzMzMzOw/5gcDGRMcJg==,05e50c7e087f4040b9351437813058c066a54929e8f6b23f9a99999999896d40b81e85eb51385440cdccccccccccec3fe6070319131c26,AEj3OA==,0048f738
2022-03-25 19:28:41.342626,8cf957200005854f,BME280,a84041ffff206240,-51,13.8,6,1,914700000,125,7,4/5,3,12,21,MzPfQexBeEQAAFBB,3333df41ec41784400005041,Afph3A==,01fa61dc
2022-03-25 19:28:42.082723,475a5fe3002e001f,PM,a84041ffff206240,-56,13.8,7,1,914900000,125,8,4/5,2,1,2,BgA=,0600,ACpDrA==,002a43ac
2022-03-25 19:28:53.423815,8cf957200005854f,INA219Duo,a84041ffff206240,-52,13.8,4,1,914300000,125,7,4/5,3,13,3,MzO7wXnpZkAzM2rDAIBTREjh/kHn+7lAM7OfQwDA50Q=,3333bbc179e9664033336ac30080534448e1fe41e7fbb94033b39f4300c0e744,Afph3A==,01fa61dc
2022-03-25 19:28:54.255930,475a5fe3002e001f,IPS7100,a84041ffff206240,-59,14,0,0,913500000,125,7,4/5,3,2,15,wRgBAB9/AABoBwAApwAAAAkAAAAAAAAAAAAAACP8dT3GU0s/5QV+P2PgkD8lhaA/JYWgPyWFoD8=,c11801001f7f000068070000a700000009000000000000000000000023fc753dc6534b3fe5057e3f63e0903f2585a03f2585a03f2585a03f,ACpDrA==,002a43ac
2022-03-25 19:29:08.247661,472b544e0024002b,INA219Duo,a84041ffff206240,-49,13.5,3,0,914100000,125,7,4/5,3,5,3,Ctdvwdv5fkAzsxLDAAASROF63kH6frpAAACRQwCAzEQ=,0ad76fc1dbf97e4033b312c300001244e17ade41fa7eba40000091430080cc44,ATCyFQ==,0130b215
2022-03-25 19:29:12.106940,475a5fe3002f001b,PM,a84041ffff206240,-52,12.2,2,0,913900000,125,8,4/5,2,9,2,BgA=,0600,ARPL0g==,0113cbd2
2022-03-25 19:29:38.279478,476a5fe3003f0021,INA219Duo,a84041ffff206240,-65,13.5,1,0,913700000,125,7,4/5,3,3,3,16OEwS2yfUDNzCTDAAAjRLge80G0yLZAM/OWQwCA10Q=,d7a384c12db27d40cdcc24c300002344b81ef341b4c8b64033f396430080d744,AVwdBQ==,015c1d05
2022-03-25 19:29:45.317640,479b558000320033,BME280,a84041ffff206240,-57,13.8,0,0,913500000,125,7,4/5,3,15,21,XI/wQeFqeEQAABBB,5c8ff041e16a784400001041,AeGMOQ==,01e18c39
2022-03-25 19:30:00.426536,472b544e001b003c,GPGGALR,a84041ffff206240,-48,13.5,3,0,914100000,125,7,4/5,3,580,5,TJHSJQl/QEC4lvTweDBYwGalSSno9rI/ZmZmZmZWfEBmZmZmZsZyQI/C9Shcj+o/5gcDGRMdOQ==,4c91d225097f4040b896f4f0783058c066a54929e8f6b23f6666666666567c406666666666c672408fc2f5285c8fea3fe6070319131d39,AFZMtg==,00564cb6
2022-03-25 19:30:07.413345,472b544e001b003c,INA219Duo,a84041ffff206240,-49,13.5,6,1,914700000,125,7,4/5,3,581,3,exRGwS2yfUAAAPHCAADvQxSuAkKq8bJAmhmkQwCA5UQ=,7b1446c12db27d400000f1c20000ef4314ae0242aaf1b2409a19a4430080e544,AFZMtg==,00564cb6
2022-03-25 19:30:15.845015,8cf9572000058551,PM,a84041ffff206240,-48,10,2,0,913900000,125,8,4/5,2,1,2,BgA=,0600,ATWP6w==,01358feb
2022-03-25 19:30:28.998727,475a5fe30024001c,INA219Duo,a84041ffff206240,-50,14,4,1,914300000,125,7,4/5,3,4,3,PQqdQcdLd0BmZj9DAAA5REjhej9g5cBAzcwcQQAAaEI=,3d0a9d41c74b774066663f430000394448e17a3f60e5c040cdcc1c4100006842,AZ1LSA==,019d4b48
2022-03-25 19:30:39.953547,475a5fe30033001a,IPS7100,a84041ffff206240,-60,13.5,5,1,914500000,125,7,4/5,3,2,15,cz0AAGAdAACMAgAATQAAAA4AAAADAAAAAAAAAPRcVzyWLzs+F3yAPtvToT6PBQA/TvVUP071VD8=,733d0000601d00008c0200004d0000000e0000000300000000000000f45c573c962f3b3e177c803edbd3a13e8f05003f4ef5543f4ef5543f,AQYh/A==,010621fc
2022-03-25 19:30:48.014600,475a5fe30035001b,INA219Duo,a84041ffff206240,-53,13.5,1,0,913700000,125,7,4/5,3,8,3,XI92wWQ7f0AAgBfDAAAZRMP15kECK7dAzYyQQwBAz0Q=,5c8f76c1643b7f40008017c300001944c3f5e641022bb740cd8c90430040cf44,AfxkkQ==,01fc6491
2022-03-25 19:30:51.329494,472b544e0024002b,IPS7100,a84041ffff206240,-95,6,2,0,913900000,125,7,4/5,3,7,15,egsAAK8FAACVAgAAOQAAAAoAAAARAAAAAAAAAGjlIDv+hBA9pafVPc06HD5kjJc+WjYIQMOfEUA=,7a0b0000af05000095020000390000000a000000110000000000000068e5203bfe84103da5a7d53dcd3a1c3e648c973e5a360840c39f1140,ATCyFQ==,0130b215
2022-03-25 19:30:51.841293,475a5fe30033001a,BME280,a84041ffff206240,-101,5.2,1,0,913700000,125,7,4/5,3,3,21,7FHwQQpneEQAAFBB,ec51f0410a67784400005041,AQYh/A==,010621fc
2022-03-25 19:30:56.023216,47db558000390039,INA219Duo,a84041ffff206240,-47,13,1,0,913700000,125,7,4/5,3,10,3,KVypwcP1aEDNzEvDAAA5RIXrFUIbL51AzQy7QwDA5UQ=,295ca9c1c3f56840cdcc4bc30000394485eb15421b2f9d40cd0cbb4300c0e544,ARrriA==,011aeb88
2022-03-25 19:31:24.757828,475a5fe300320019,BME280,a84041ffff206240,-49,13.5,0,0,913500000,125,7,4/5,3,6,21,16PgQYVLeEQAADBB,d7a3e041854b784400003041,AbyUNg==,01bc9436
2022-03-25 19:31:33.258260,476a5fe3003f0021,BME280,a84041ffff206240,-101,-3.5,0,0,913500000,125,7,4/5,3,6,21,UrjsQbh+eEQAAEBB,52b8ec41b87e784400004041,AVwdBQ==,015c1d05
2022-03-25 19:31:36.837240,475a5fe300320019,INA219Duo,a84041ffff206240,-50,14,4,1,914300000,125,7,4/5,3,7,3,SOEawb6fekAAAMLCAAC+Q4/Cv0EnMbhAZuZpQwBAqEQ=,48e11ac1be9f7a400000c2c20000be438fc2bf412731b84066e669430040a844,AbyUNg==,01bc9436
2022-03-25 19:31:48.410929,47db558000340048,PM,a84041ffff206240,-51,15.8,7,1,914900000,125,8,4/5,2,0,2,BgA=,0600,AfQ4JQ==,01f43825
2022-03-25 19:31:54.179756,477b41f20049002f,PM,a84041ffff206240,-48,15.5,7,1,914900000,125,8,4/5,2,4,2,BgA=,0600,AaTCOA==,01a4c238
2022-03-25 19:31:55.026972,475a5fe3002f001b,PM,a84041ffff206240,-100,-10.5,0,0,913500000,125,8,4/5,2,4,2,BgA=,0600,AQyyiA==,010cb288
2022-03-25 19:31:57.222929,472b544e001b003c,MGS001,a84041ffff206240,-50,13.5,7,1,914900000,125,7,4/5,3,594,31,3gdDP2TKMj+aThRErt7NQwAAAACd7y5EmwcTPo1MkEA=,de07433f64ca323f9a4e1444aedecd43000000009def2e449b07133e8d4c9040,AFZMtg==,00564cb6
2022-03-25 19:32:00.037447,475a5fe3002f001b,PM,a84041ffff206240,-51,14.2,7,1,914900000,125,8,4/5,2,5,2,BgA=,0600,AQyyiA==,010cb288
2022-03-25 19:32:07.307472,478b5fe30040004b,INA219Duo,a84041ffff206240,-45,13.2,0,0,913500000,125,7,4/5,3,3,3,4Xq2wQaBdUBmZlfDAIBORM3MBEJQjbdAZiamQwAA7kQ=,e17ab6c106817540666657c300804e44cdcc0442508db7406626a6430000ee44,AFqjkw==,005aa393
2022-03-25 19:32:24.101934,475a5fe3002f001b,BME280,a84041ffff206240,-52,13.8,0,0,913500000,125,7,4/5,3,7,21,hevpQSlceEQAAFBB,85ebe941295c784400005041,AQyyiA==,010cb288
2022-03-25 19:32:38.798992,8cf9572000059fd7,IPS7100,a84041ffff206240,-48,13.8,6,1,914700000,125,7,4/5,3,4,15,WVMAAA4pAAAaAwAARgAAABIAAAAAAAAAAAAAAP4MkjwziII+GP6sPn5Myz5GOSQ/Kwc4PysHOD8=,595300000e2900001a03000046000000120000000000000000000000fe0c923c3388823e18feac3e7e4ccb3e4639243f2b07383f2b07383f,AIyWmw==,008c969b
2022-03-25 19:32:58.903158,475a5fe30033001a,BME280,a84041ffff206240,-99,-1.2,2,0,913900000,125,7,4/5,3,7,21,AADoQexheEQAAGBB,0000e841ec61784400006041,AQYh/A==,010621fc
2022-03-25 19:33:03.529062,472b544e001b003c,SCD30,a84041ffff206240,-48,13.5,3,0,914100000,125,7,4/5,3,601,33,AAANQ1SA+kFAOUxB,00000d435480fa4140394c41,AFZMtg==,00564cb6
2022-03-25 19:33:10.704607,472b544e001b003c,IPS7100,a84041ffff206240,-49,13.2,6,1,914700000,125,7,4/5,3,602,15,lgYAANYDAAA+AgAAaAAAACMAAAAMAAAAAAAAAEO4uDrOFME8sw2rPbCpLj5+2iE/BAj3PwQI9z8=,96060000d60300003e02000068000000230000000c0000000000000043b8b83ace14c13cb30dab3db0a92e3e7eda213f0408f73f0408f73f,AFZMtg==,00564cb6
2022-03-25 19:33:20.388900,8cf9572000059e7e,IPS7100,a84041ffff206240,-55,9,2,0,913900000,125,7,4/5,3,1,15,M38AAD06AAB7AwAAQwAAAAUAAAAAAAAAAAAAAAzk3jz4Jbo+w83pPhBBAz9FXxQ/RV8UP0VfFD8=,337f00003d3a00007b030000430000000500000000000000000000000ce4de3cf825ba3ec3cde93e1041033f455f143f455f143f455f143f,AEBmow==,004066a3
2022-03-25 19:33:37.066936,472b544e001b003c,INA219Duo,a84041ffff206240,-50,13.8,7,1,914900000,125,7,4/5,3,605,3,exRCwaRwfUAzM/7CAAD8QwAABELByrFAZmajQwAA40Q=,7b1442c1a4707d403333fec20000fc4300000442c1cab1406666a3430000e344,AFZMtg==,00564cb6
2022-03-25 19:33:50.370148,478b5fe30040004b,IPS7100,a84041ffff206240,-45,13.5,3,0,914100000,125,7,4/5,3,5,15,VT8AAKoeAADwBAAATwAAAAoAAAAAAAAAAAAAAHb2XTxMOUM+ajalPlIdxz6oJgY/qCYGP6gmBj8=,553f0000aa1e0000f00400004f0000000a000000000000000000000076f65d3c4c39433e6a36a53e521dc73ea826063fa826063fa826063f,AFqjkw==,005aa393
2022-03-25 19:33:51.081268,472b544e001b003c,BME280,a84041ffff206240,-49,10,2,0,913900000,125,7,4/5,3,607,21,exTgQaRgeEQAAGBB,7b14e041a460784400006041,AFZMtg==,00564cb6
2022-03-25 19:33:58.092369,472b544e001b003c,SCD30,a84041ffff206240,-49,13.5,3,0,914100000,125,7,4/5,3,608,33,AAANQ/i1+UHA6lZB,00000d43f8b5f941c0ea5641,AFZMtg==,00564cb6
2022-03-25 19:34:07.619413,47db558000340048,IPS7100,a84041ffff206240,-54,13.2,3,0,914100000,125,7,4/5,3,5,15,mEUAAPIiAADyAgAAcQAAABAAAAAAAAAAAAAAAFroczy+610+AUmXPtvLxz6qzBo/qswaP6rMGj8=,98450000f2220000f2020000710000001000000000000000000000005ae8733cbeeb5d3e0149973edbcbc73eaacc1a3faacc1a3faacc1a3f,AfQ4JQ==,01f43825
