dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 20:28:21.110395,475a5fe300480023,INA219Duo,a84041ffff205774,-52,13.5,3,0,914100000,125,7,4/5,3,6,3,7FGowTEIbEDNTEfDAABERM3MAEJmZrZAZiahQwCA5UQ=,ec51a8c131086c40cd4c47c300004444cdcc00426666b6406626a1430080e544,AMwv3A==,00cc2fdc
2022-03-25 20:28:25.250860,472b544e0024002b,BME280,a84041ffff205774,-49,13.2,6,1,914700000,125,7,4/5,3,8,21,mpnnQWZWeEQAAEBB,9a99e7416656784400004041,AZ109Q==,019d74f5
2022-03-25 20:28:37.601874,475a5fe300320019,IPS7100,a84041ffff205774,-49,13.8,5,1,914500000,125,7,4/5,3,15,15,tj4AAAwhAAAABAAAVgAAACYAAAACAAAAAAAAACDKWzwVMFE+pmSfPiRNxD7suWI/F1WTPxdVkz8=,b63e00000c210000000400005600000026000000020000000000000020ca5b3c1530513ea6649f3e244dc43eecb9623f1755933f1755933f,AaHwKQ==,01a1f029
2022-03-25 20:28:42.555696,475a5fe30024001c,IPS7100,a84041ffff205774,-51,10.2,2,0,913900000,125,7,4/5,3,9,15,KQcAAHEEAAA3AwAAbQAAAC4AAAAAAAAAAAAAAFrHyDo/w948EdXnPfKNUT4kD08/JA9PPyQPTz8=,2907000071040000370300006d0000002e00000000000000000000005ac7c83a3fc3de3c11d5e73df28d513e240f4f3f240f4f3f240f4f3f,AYiGRw==,01888647
2022-03-25 20:28:47.458215,472b544e0024004b,BME280,a84041ffff205774,-46,11.5,2,0,913900000,125,7,4/5,3,11,21,XI8Nwymc/kMAAIBB,5c8f0dc3299cfe4300008041,ANFqAw==,00d16a03
2022-03-25 20:28:49.164783,475a5fe3002f001b,PM,a84041ffff205774,-101,-10,6,1,914700000,125,8,4/5,2,7,2,BgA=,0600,AFzJPg==,005cc93e
2022-03-25 20:29:00.442181,475a5fe3002c0020,BME280,a84041ffff205774,-58,14,1,0,913700000,125,7,4/5,3,8,21,hevpQYVLeEQAAHBB,85ebe941854b784400007041,AGtgQw==,006b6043
2022-03-25 20:29:06.203626,475a5fe3003b001b,PM,a84041ffff205774,-46,14.2,5,1,914500000,125,8,4/5,2,0,2,BgM=,0603,AORZyg==,00e459ca
2022-03-25 20:29:19.545892,472b544e00230033,BME280,a84041ffff205774,-59,12,2,0,913900000,125,7,4/5,3,3,21,16PqQUhBeEQAAIBB,d7a3ea414841784400008041,AXlivg==,017962be
2022-03-25 20:29:30.272250,475a5fe3003b001b,BME280,a84041ffff205774,-48,13.5,1,0,913700000,125,7,4/5,3,2,21,4XrkQa5HeEQAAFBB,e17ae441ae47784400005041,AORZyg==,00e459ca
2022-03-25 20:29:30.313123,475a5fe3002f001b,INA219Duo,a84041ffff205774,-51,14.2,5,1,914500000,125,7,4/5,3,11,3,UriWwfCnZkAzMy/DAIAdREjhBULHS7dAzYynQwCA70Q=,52b896c1f0a7664033332fc300801d4448e10542c74bb740cd8ca7430080ef44,AFzJPg==,005cc93e
2022-03-25 20:29:31.632956,472b544e00230033,INA219Duo,a84041ffff205774,-58,13.5,1,0,913700000,125,7,4/5,3,4,3,hesxwXe+f0DNzNzCAADcQ/Yo0MF9P7VAzYyEwwCAu0Q=,85eb31c177be7f40cdccdcc20000dc43f628d0c17d3fb540cd8c84c30080bb44,AXlivg==,017962be
2022-03-25 20:29:49.859539,479b558000320033,IPS7100,a84041ffff205774,-46,13.5,4,1,914300000,125,7,4/5,3,10,15,spEAAAM6AAB/BAAAuAAAACAAAAAAAAAAAAAAAARO/zymgbs+eQ/5PuT9Iz/p5Ic/hJyMP4ScjD8=,b2910000033a00007f040000b8000000200000000000000000000000044eff3ca681bb3e790ff93ee4fd233fe9e4873f849c8c3f849c8c3f,AL9bhg==,00bf5b86
2022-03-25 20:29:59.453439,475a5fe3003b001b,GPGGALR,a84041ffff205774,-48,13.5,3,0,914100000,125,7,4/5,3,4,5,4Q4qKgh/QEAXLKqFfzBYwBh47j1ccrw/ZmZmZmZ2bUCkcD0K1yNGQArXo3A9Cu8/5gcDGRQdOA==,e10e2a2a087f4040172caa857f3058c01878ee3d5c72bc3f6666666666766d40a4703d0ad72346400ad7a3703d0aef3fe6070319141d38,AORZyg==,00e459ca
2022-03-25 20:30:03.295806,475a5fe300200021,PM,a84041ffff205774,-48,13.8,3,0,914100000,125,8,4/5,2,0,2,BgA=,0600,AIkXuw==,008917bb
2022-03-25 20:30:06.028362,8cf957200005854f,PM,a84041ffff205774,-56,13.8,3,0,914100000,125,8,4/5,2,8,2,BgA=,0600,AazHow==,01acc7a3
2022-03-25 20:30:15.355133,475a5fe30035001b,IPS7100,a84041ffff205774,-48,13.5,3,0,914100000,125,7,4/5,3,2,15,c7EAANlYAADzDgAAgQEAADwAAAABAAAAAAAAAA15Gz0RFQ0/FmlzP9L7oj+77wNAgekQQIHpEEA=,73b10000d9580000f30e0000810100003c00000001000000000000000d791b3d11150d3f1669733fd2fba23fbbef034081e9104081e91040,AdzPjQ==,01dccf8d
2022-03-25 20:30:20.411993,472b544e0024002b,IPS7100,a84041ffff205774,-50,13,1,0,913700000,125,7,4/5,3,11,15,FhcAAGsKAACoAgAAOQAAAAQAAAAHAAAAAAAAAKDQoTsZXoU9R3kLPny5PD6OgHM+DYqBPw2KgT8=,161700006b0a0000a802000039000000040000000700000000000000a0d0a13b195e853d47790b3e7cb93c3e8e80733e0d8a813f0d8a813f,AZ109Q==,019d74f5
2022-03-25 20:30:26.030347,8cf957200005854f,PM,a84041ffff205774,-108,-6.8,0,0,913500000,125,8,4/5,2,12,2,BgA=,0600,AazHow==,01acc7a3
2022-03-25 20:30:32.313125,472b544e0024002b,BME280,a84041ffff205774,-97,1,5,1,914500000,125,7,4/5,3,12,21,AADuQUhReEQAAEBB,0000ee414851784400004041,AZ109Q==,019d74f5
2022-03-25 20:31:06.662338,47db558000340048,INA219Duo,a84041ffff205774,-42,13.2,5,1,914500000,125,7,4/5,3,6,3,hesxQOxReEBmZpZBAAAGQ3sUkkFOYsBAAIA0QwBAiUQ=,85eb3140ec51784066669641000006437b1492414e62c0400080344300408944,AEE+0w==,00413ed3
2022-03-25 20:31:07.437508,472b544e0028002b,BME280,a84041ffff205774,-44,13.5,0,0,913500000,125,7,4/5,3,2,21,j8LnQcNleEQAACBB,8fc2e741c365784400002041,AQrbnw==,010adb9f
2022-03-25 20:31:09.790593,8cf9572000059e7e,BME280,a84041ffff205774,-48,13.5,1,0,913700000,125,7,4/5,3,4,21,pHDhQddjeEQAACBB,a470e141d763784400002041,AUVO+A==,01454ef8
2022-03-25 20:31:14.703825,472b544e00230033,IPS7100,a84041ffff205774,-58,13.8,4,1,914300000,125,7,4/5,3,6,15,DqQAABlQAAByDgAADwEAAE8AAAAJAAAAAAAAAIm8Dz0N0v4+hEtiP+k6jj9LeAlAQKNFQECjRUA=,0ea4000019500000720e00000f0100004f000000090000000000000089bc0f3d0dd2fe3e844b623fe93a8e3f4b78094040a3454040a34540,AXlivg==,017962be
2022-03-25 20:31:17.849565,478b5fe30040004b,PM,a84041ffff205774,-54,15.5,6,1,914700000,125,8,4/5,2,1,2,BgA=,0600,AIi5jQ==,0088b98d
2022-03-25 20:31:18.537576,47db5580001e0039,IPS7100,a84041ffff205774,-54,14,4,1,914300000,125,7,4/5,3,5,15,YUwAABsoAADZBAAA7QAAAD8AAAACAAAAAAAAAGLYhTyR7X0+VFbBPtxeEz8wa7Q/levVP5Xr1T8=,614c00001b280000d9040000ed0000003f000000020000000000000062d8853c91ed7d3e5456c13edc5e133f306bb43f95ebd53f95ebd53f,AO0XhQ==,00ed1785
2022-03-25 20:31:19.283339,47db558000420035,IPS7100,a84041ffff205774,-49,10.8,2,0,913900000,125,7,4/5,3,15,15,7FQAAKAmAAACBAAAbgAAAA8AAAABAAAAAAAAAA/PlDx5B3c+pWSyPn+m4T6XtyU/XahYP12oWD8=,ec540000a0260000020400006e0000000f00000001000000000000000fcf943c7907773ea564b23e7fa6e13e97b7253f5da8583f5da8583f,AOrVTg==,00ead54e
2022-03-25 20:31:25.553497,471a55800038004e,IPS7100,a84041ffff205774,-55,13.5,7,1,914900000,125,7,4/5,3,6,15,mFwAAJwpAAAsBAAAXAAAABoAAAAEAAAAAAAAANlBojwKLoU+yky+Pt8A5j43YUw/TM+eP0zPnj8=,985c00009c2900002c0400005c0000001a0000000400000000000000d941a23c0a2e853eca4cbe3edf00e63e37614c3f4ccf9e3f4ccf9e3f,AS1AkA==,012d4090
2022-03-25 20:31:29.344807,475a5fe3002a001a,GPGGALR,a84041ffff205774,-98,0,2,0,913900000,125,7,4/5,3,13,5,JXUCmgh/QEBUVv51gTBYwGxDxTh/E+o/mpmZmZnJbEDD9Shcj0JFQAAAAAAAAPQ/5gcDGRQfGg==,2575029a087f40405456fe75813058c06c43c5387f13ea3f9a99999999c96c40c3f5285c8f424540000000000000f43fe6070319141f1a,AT+jRw==,013fa347
2022-03-25 20:31:30.447687,47db5580001e0039,BME280,a84041ffff205774,-57,13.8,7,1,914900000,125,7,4/5,3,6,21,H4XlQQpneEQAAFBB,1f85e5410a67784400005041,AO0XhQ==,00ed1785
2022-03-25 20:32:17.104527,475a5fe3002f001b,PM,a84041ffff205774,-54,15.5,0,0,913500000,125,8,4/5,2,11,2,BgA=,0600,ARnLAQ==,0119cb01
2022-03-25 20:32:22.395376,475a5fe30035001b,IPS7100,a84041ffff205774,-47,13.5,5,1,914500000,125,7,4/5,3,6,15,gTsAAAwjAACUCgAA/wAAAD8AAAAAAAAAAAAAAGiLUDxSUVw+oP/+Ps8LNj8AOsU/ADrFPwA6xT8=,813b00000c230000940a0000ff0000003f0000000000000000000000688b503c52515c3ea0fffe3ecf0b363f003ac53f003ac53f003ac53f,AdzPjQ==,01dccf8d
2022-03-25 20:32:40.483238,8cf9572000059fd7,INA219Duo,a84041ffff205774,-47,11.5,2,0,913900000,125,7,4/5,3,5,3,PQqrwXsUbkBm5lTDAABGROxRAUJaZLtAAMChQwDA7EQ=,3d0aabc17b146e4066e654c300004644ec5101425a64bb4000c0a14300c0ec44,AJ8jCw==,009f230b
2022-03-25 20:32:49.736669,47db558000340048,IPS7100,a84041ffff205774,-47,13,1,0,913700000,125,7,4/5,3,8,15,+0sAAE8jAADdAgAASQAAABEAAAACAAAAAAAAAO0khTyJd2E+Su6XPkJPtz6foRc/8rJZP/KyWT8=,fb4b00004f230000dd02000049000000110000000200000000000000ed24853c8977613e4aee973e424fb73e9fa1173ff2b2593ff2b2593f,AEE+0w==,00413ed3
2022-03-25 20:32:52.517385,475a5fe300440023,PM,a84041ffff205774,-98,0.8,7,1,914900000,125,8,4/5,2,3,2,BgA=,0600,ATLGMA==,0132c630
2022-03-25 20:32:55.308026,475a5fe3002a001a,IPS7100,a84041ffff205774,-96,4,7,1,914900000,125,7,4/5,3,14,15,AlgAAD8pAAD4AgAAgwAAACYAAAAAAAAAAAAAAFk3mjwqm4M+WESsPiJR5D4krnM/JK5zPySucz8=,025800003f290000f80200008300000026000000000000000000000059379a3c2a9b833e5844ac3e2251e43e24ae733f24ae733f24ae733f,AT+jRw==,013fa347
2022-03-25 20:32:55.626210,472b544e00270032,BME280,a84041ffff205774,-60,13.2,5,1,914500000,125,7,4/5,3,5,21,AAD+QVIoeEQAABBB,0000fe415228784400001041,AfadWA==,01f69d58
2022-03-25 20:32:57.513277,475a5fe300440023,PM,a84041ffff205774,-101,-7,7,1,914900000,125,8,4/5,2,4,2,BgA=,0600,ATLGMA==,0132c630
2022-03-25 20:33:02.507981,475a5fe300440023,PM,a84041ffff205774,-49,14.2,0,0,913500000,125,8,4/5,2,5,2,BgA=,0600,ATLGMA==,0132c630
2022-03-25 20:33:14.682221,475a5fe300440023,IPS7100,a84041ffff205774,-46,13.5,4,1,914300000,125,7,4/5,3,6,15,nkQAAJYjAACaBwAAOQEAAIwAAAAAAAAAAAAAAJV8cDwIfWE+Uc7YPk9eLz/WJCFAtGAhQLRgIUA=,9e440000962300009a070000390100008c0000000000000000000000957c703c087d613e51ced83e4f5e2f3fd6242140b4602140b4602140,ATLGMA==,0132c630
2022-03-25 20:33:19.989502,47bb558000280041,PM,a84041ffff205774,-44,15.5,0,0,913500000,125,8,4/5,2,8,2,BgA=,0600,AWZ32A==,016677d8
2022-03-25 20:33:53.237390,475a5fe3002c0020,PM,a84041ffff205774,-54,15.5,4,1,914300000,125,8,4/5,2,4,2,BgA=,0600,AKjRNg==,00a8d136
2022-03-25 20:33:55.585461,477b41f20049002f,INA219Duo,a84041ffff205774,-45,14,0,0,913500000,125,7,4/5,3,10,3,uB6fwSlcb0Bm5kzDAIA/REjhBEJmZrZAmhmmQwBA7EQ=,b81e9fc1295c6f4066e64cc300803f4448e104426666b6409a19a6430040ec44,ASRA8w==,012440f3
2022-03-25 20:33:55.771023,475a5fe300440023,GPGGALR,a84041ffff205774,-45,13.5,7,1,914900000,125,7,4/5,3,9,5,zF1LyAd/QEDYaGRQgDBYwBh47j1ccsw/AAAAAAAwbkDNzMzMzNxeQFK4HoXrUfA/5gcDGRQhNQ==,cc5d4bc8077f4040d8686450803058c01878ee3d5c72cc3f0000000000306e40cdccccccccdc5e4052b81e85eb51f03fe6070319142135,ATLGMA==,0132c630
2022-03-25 20:33:55.771791,475a5fe300440023,GPGGALR,a84041ffff205774,-93,-7.2,2,0,913900000,125,7,4/5,3,9,5,zF1LyAd/QEDYaGRQgDBYwBh47j1ccsw/AAAAAAAwbkDNzMzMzNxeQFK4HoXrUfA/5gcDGRQhNQ==,cc5d4bc8077f4040d8686450803058c01878ee3d5c72cc3f0000000000306e40cdccccccccdc5e4052b81e85eb51f03fe6070319142135,ATLGMA==,0132c630
2022-03-25 20:33:56.137719,47bb558000280041,INA219Duo,a84041ffff205774,-41,13.5,4,1,914300000,125,7,4/5,3,11,3,ZmaIwef7aUAzsx7DAIAdRK5HAkIhsLJAM/OiQwDA40Q=,666688c1e7fb694033b31ec300801d44ae47024221b0b24033f3a24300c0e344,AWZ32A==,016677d8
2022-03-25 20:34:08.526072,475a5fe30033001a,INA219Duo,a84041ffff205774,-95,-1,5,1,914500000,125,7,4/5,3,11,3,mpmBwcP1aECaGSLDAIATROF6AELD9bhAmpmgQwDA50Q=,9a9981c1c3f568409a1922c300801344e17a0042c3f5b8409a99a04300c0e744,ASmKUA==,01298a50
2022-03-25 20:34:13.247227,47bb558000280041,GPGGALR,a84041ffff205774,-43,10,2,0,913900000,125,7,4/5,3,12,5,FlD+pwh/QECDUUmdgDBYwMWsF0M50d4/mpmZmZkpbEAAAAAAACBzQDMzMzMzM/M/5gcDGRQiCg==,1650fea7087f40408351499d803058c0c5ac174339d1de3f9a99999999296c400000000000207340333333333333f33fe607031914220a,AWZ32A==,016677d8
2022-03-25 20:34:17.310538,475a5fe3002c0020,BME280,a84041ffff205774,-56,10.2,2,0,913900000,125,7,4/5,3,6,21,cT36QTNDeEQAAHBB,713dfa413343784400007041,AKjRNg==,00a8d136
2022-03-25 20:34:23.679053,475a5fe300200021,INA219Duo,a84041ffff205774,-46,13.2,5,1,914500000,125,7,4/5,3,5,3,FK69wYtsZ0CaGWDDAABVROxRB0KPwrVAAECpQwCA8EQ=,14aebdc18b6c67409a1960c300005544ec5107428fc2b5400040a9430080f044,AMH7Mw==,00c1fb33
2022-03-25 20:34:35.162579,479b5580001a0031,IPS7100,a84041ffff205774,-42,13.5,3,0,914100000,125,7,4/5,3,10,15,o2kAACIwAADIAwAAUAAAAA0AAAAAAAAAAAAAABscuTxL55k+o7bNPi848D5UrSM/VK0jP1StIz8=,a369000022300000c8030000500000000d00000000000000000000001b1cb93c4be7993ea3b6cd3e2f38f03e54ad233f54ad233f54ad233f,AeEJyg==,01e109ca
2022-03-25 20:34:35.791457,476a5fe3003f0021,PM,a84041ffff205774,-62,15.2,4,1,914300000,125,8,4/5,2,5,2,BgA=,0600,AdP2gQ==,01d3f681
2022-03-25 20:34:36.618346,472b544e001b003c,INA219Duo,a84041ffff205774,-48,13.5,3,0,914100000,125,7,4/5,3,3,3,w/VEwVK4fkBmZtnCAADYQ9ej/kEhsLJAAACfQwAA3kQ=,c3f544c152b87e406666d9c20000d843d7a3fe4121b0b24000009f430000de44,AJfLsg==,0097cbb2
2022-03-25 20:34:41.992846,477b41f20048001f,PM,a84041ffff205774,-50,13.5,3,0,914100000,125,8,4/5,2,2,2,BgA=,0600,AYLPTA==,0182cf4c
2022-03-25 20:34:46.497464,475a5fe3002c0020,GPGGALR,a84041ffff205774,-103,-9,1,0,913700000,125,7,4/5,3,8,5,8DMuHAh/QEAPB97QgTBYwL8OnDOitOc/ZmZmZmb2bEAAAAAAAABuQI/C9Shcj/Y/5gcDGRQiKw==,f0332e1c087f40400f07ded0813058c0bf0e9c33a2b4e73f6666666666f66c400000000000006e408fc2f5285c8ff63fe607031914222b,AKjRNg==,00a8d136
2022-03-25 20:34:47.057498,479b5580001a0031,BME280,a84041ffff205774,-42,10.2,2,0,913900000,125,7,4/5,3,11,21,CtfvQddzeEQAADBB,0ad7ef41d773784400003041,AeEJyg==,01e109ca
2022-03-25 20:34:47.969402,476a5fe3003f0021,IPS7100,a84041ffff205774,-62,13.2,6,1,914700000,125,7,4/5,3,6,15,mD0AAHgfAAD0BQAAegAAACoAAAAAAAAAAAAAAEzdVzy1nUc+LE61Pj2r6T57BoI/ewaCP3sGgj8=,983d0000781f0000f40500007a0000002a00000000000000000000004cdd573cb59d473e2c4eb53e3dabe93e7b06823f7b06823f7b06823f,AdP2gQ==,01d3f681
2022-03-25 20:34:50.625677,472b544e001b003c,BME280,a84041ffff205774,-48,13.8,0,0,913500000,125,7,4/5,3,5,21,SOHuQQoneEQAAGBB,48e1ee410a27784400006041,AJfLsg==,0097cbb2
2022-03-25 20:34:54.170338,477b41f20048001f,IPS7100,a84041ffff205774,-48,13.5,4,1,914300000,125,7,4/5,3,3,15,4YIAAKg6AAAHBwAAOwEAAD0AAAAAAAAAAAAAAA1X5TwLybs+cwQOP0B7UT88o88/PKPPPzyjzz8=,e1820000a83a0000070700003b0100003d00000000000000000000000d57e53c0bc9bb3e73040e3f407b513f3ca3cf3f3ca3cf3f3ca3cf3f,AYLPTA==,0182cf4c
2022-03-25 20:35:05.070409,472b544e001b003c,MGS001,a84041ffff205774,-108,-5,0,0,913500000,125,7,4/5,3,7,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AJfLsg==,0097cbb2
2022-03-25 20:35:16.892837,47db558000330044,INA219Duo,a84041ffff205774,-52,13.2,0,0,913500000,125,7,4/5,3,10,3,KVyzwRSuZ0AAgFXDAIBNRM3MA0LP97NAZqakQwCA50Q=,295cb3c114ae6740008055c300804d44cdcc0342cff7b34066a6a4430080e744,ALJpmw==,00b2699b
2022-03-25 20:35:17.156970,472b544e001b003c,GPGGALR,a84041ffff205774,-51,11.5,2,0,913900000,125,7,4/5,3,8,5,vThH1gd/QEC0koH8fzBYwAAAAAAAAAAAmpmZmZlJa0AzMzMzM89zQDMzMzMzM+s/5gcDGRQjDg==,bd3847d6077f4040b49281fc7f3058c000000000000000009a99999999496b403333333333cf7340333333333333eb3fe607031914230e,AJfLsg==,0097cbb2
2022-03-25 20:35:17.552932,477b41f2004c0035,PM,a84041ffff205774,-101,-7.2,2,0,913900000,125,8,4/5,2,2,2,BgA=,0600,AWiOsg==,01688eb2
2022-03-25 20:35:24.242594,472b544e001b003c,IPS7100,a84041ffff205774,-51,14,1,0,913700000,125,7,4/5,3,9,15,RSUAAGQSAACCBAAA6gAAAE0AAAAPAAAAAAAAANWdAjxs3uk9qWhwPn233D75DLg/AfRBQAH0QUA=,452500006412000082040000ea0000004d0000000f00000000000000d59d023c6cdee93da968703e7db7dc3ef90cb83f01f4414001f44140,AJfLsg==,0097cbb2
2022-03-25 20:35:25.098730,47cb55800041001c,INA219Duo,a84041ffff205774,-45,13.5,1,0,913700000,125,7,4/5,3,3,3,4XqewaAab0AAgETDAIA3RBSuAEIrh7ZAAAChQwDA5UQ=,e17a9ec1a01a6f40008044c30080374414ae00422b87b6400000a14300c0e544,AAeL9g==,00078bf6
2022-03-25 20:35:36.091543,470a55800048003e,IPS7100,a84041ffff205774,-100,5.2,0,0,913500000,125,7,4/5,3,1,15,c4MAAJtCAAAwCQAAvgAAACcAAAAAAAAAAAAAAE1X5jwSW9M+BZUoP4hCUT/v3ao/792qP+/dqj8=,738300009b42000030090000be0000002700000000000000000000004d57e63c125bd33e0595283f8842513fefddaa3fefddaa3fefddaa3f,APoVxg==,00fa15c6
2022-03-25 20:35:38.149069,472b544e001b003c,SCD30,a84041ffff205774,-51,12,2,0,913900000,125,7,4/5,3,11,33,AAAGQ/wg/UGAaklB,00000643fc20fd41806a4941,AJfLsg==,0097cbb2
2022-03-25 20:35:47.969726,470a55800048003e,BME280,a84041ffff205774,-52,13.8,6,1,914700000,125,7,4/5,3,2,21,uB7vQTNzeEQAACBB,b81eef413373784400002041,APoVxg==,00fa15c6
2022-03-25 20:36:12.452468,475a5fe3002c0020,IPS7100,a84041ffff205774,-53,13.5,5,1,914500000,125,7,4/5,3,9,15,JDUAAFcdAAAtBwAAFQEAAIYAAAAJAAAAAAAAAFM9OjywKzk+qdW+PtXAGj9ceRdA7FtYQOxbWEA=,24350000571d00002d07000015010000860000000900000000000000533d3a3cb02b393ea9d5be3ed5c01a3f5c791740ec5b5840ec5b5840,AKjRNg==,00a8d136
2022-03-25 20:36:17.165887,470a55800048003e,GPGGALR,a84041ffff205774,-54,13.8,0,0,913500000,125,7,4/5,3,4,5,4Q4qKgh/QEBBSBYwgTBYwGalSSno9pI/mpmZmZkpa0BI4XoUrg9sQIXrUbgehfM/5gcDGRQkDg==,e10e2a2a087f404041481630813058c066a54929e8f6923f9a99999999296b4048e17a14ae0f6c4085eb51b81e85f33fe607031914240e,APoVxg==,00fa15c6
2022-03-25 20:36:31.982958,475a5fe300320019,INA219Duo,a84041ffff205774,-46,13.5,6,1,914700000,125,7,4/5,3,9,3,7FGKQaJFdkAAgDlDAIAyREjhmj9OYsBAZmY+QQAAkEI=,ec518a41a2457640008039430080324448e19a3f4e62c04066663e4100009042,AM8wSw==,00cf304b
2022-03-25 20:36:42.686308,476a5fe300410020,GPGGALR,a84041ffff205774,-48,13.5,4,1,914300000,125,7,4/5,3,7,5,omKcvwl/QEA/pR8UgTBYwGxDxTh/E8o/MzMzMzPja0AAAAAAAAAAAI/C9Shcj/I/5gcDGRQkJw==,a2629cbf097f40403fa51f14813058c06c43c5387f13ca3f3333333333e36b4000000000000000008fc2f5285c8ff23fe6070319142427,ANyycg==,00dcb272
2022-03-25 20:36:49.083071,475a5fe300320019,GPGGALR,a84041ffff205774,-48,14.2,0,0,913500000,125,7,4/5,3,10,5,wvKR2wl/QEAXLKqFfzBYwGalSSno9qI/zczMzMxca0ApXI/C9UhDQBSuR+F6FPI/5gcDGRQkLg==,c2f291db097f4040172caa857f3058c066a54929e8f6a23fcdcccccccc5c6b40295c8fc2f548434014ae47e17a14f23fe607031914242e,AM8wSw==,00cf304b
2022-03-25 20:37:05.041490,8cf95720000589cc,IPS7100,a84041ffff205774,-50,14,5,1,914500000,125,7,4/5,3,5,15,ixoAAIgOAABEBAAAmwAAABkAAAAAAAAAAAAAAOoLujvFg7c9CYtQPrjGqj5YNyk/WDcpP1g3KT8=,8b1a0000880e0000440400009b000000190000000000000000000000ea0bba3bc583b73d098b503eb8c6aa3e5837293f5837293f5837293f,AV3Azg==,015dc0ce
2022-03-25 20:37:07.809522,472b544e0024004b,PM,a84041ffff205774,-45,14.5,4,1,914300000,125,8,4/5,2,15,2,BgA=,0600,AXuORw==,017b8e47
2022-03-25 20:37:16.936244,8cf95720000589cc,BME280,a84041ffff205774,-51,11.5,2,0,913900000,125,7,4/5,3,6,21,XI/qQeEaeEQAADBB,5c8fea41e11a784400003041,AV3Azg==,015dc0ce
2022-03-25 20:37:29.464416,471b41f200340049,PM,a84041ffff205774,-53,13.8,0,0,913500000,125,8,4/5,2,2,2,BQA=,0500,AZ05ow==,019d39a3
2022-03-25 20:37:43.544084,475a5fe30033001a,PM,a84041ffff205774,-64,14.2,6,1,914700000,125,8,4/5,2,2,2,BgA=,0600,AHTunA==,0074ee9c
2022-03-25 20:37:43.598095,472b544e001b003c,INA219Duo,a84041ffff205774,-51,14,1,0,913700000,125,7,4/5,3,25,3,AAAowcl2fkDNzO7CAADuQ4/C/UEhsLJAmpmgQwDA30Q=,000028c1c9767e40cdcceec20000ee438fc2fd4121b0b2409a99a04300c0df44,AJfLsg==,0097cbb2
2022-03-25 20:37:47.067985,475a5fe3002a001a,BME280,a84041ffff205774,-55,14.5,4,1,914300000,125,7,4/5,3,4,21,pHDxQR9leEQAAEBB,a470f1411f65784400004041,AJIHQA==,00920740
2022-03-25 20:37:50.720142,472b544e001b003c,IPS7100,a84041ffff205774,-51,11.5,2,0,913900000,125,7,4/5,3,26,15,WzQAALoeAAAGCAAAFwIAAOcAAAAIAAAAAAAAANt9NzzzL0E+kW/OPijdWT+783dAn9KZQJ/SmUA=,5b340000ba1e00000608000017020000e70000000800000000000000db7d373cf32f413e916fce3e28dd593fbbf377409fd299409fd29940,AJfLsg==,0097cbb2
2022-03-25 20:37:55.726729,475a5fe30033001a,IPS7100,a84041ffff205774,-62,13.5,5,1,914500000,125,7,4/5,3,3,15,FGYAADsxAABfBQAApwAAACsAAAAAAAAAAAAAAAvfsjzAw5w+NlPmPnzkFj+0/5M/tP+TP7T/kz8=,146600003b3100005f050000a70000002b00000000000000000000000bdfb23cc0c39c3e3653e63e7ce4163fb4ff933fb4ff933fb4ff933f,AHTunA==,0074ee9c
2022-03-25 20:37:56.930358,8cf957200005854f,PM,a84041ffff205774,-57,16.2,0,0,913500000,125,8,4/5,2,2,2,BgA=,0600,AIy28A==,008cb6f0
2022-03-25 20:37:59.151759,475a5fe3002a001a,INA219Duo,a84041ffff205774,-57,14.5,1,0,913700000,125,7,4/5,3,5,3,mpmpwSlcb0DNTFLDAIBERNejAkKLbLdAMzOjQwAA6kQ=,9a99a9c1295c6f40cd4c52c300804444d7a302428b6cb7403333a3430000ea44,AJIHQA==,00920740
2022-03-25 20:38:01.754241,8cf957200005a003,GPGGALR,a84041ffff205774,-51,14,4,1,914300000,125,7,4/5,3,8,5,GOnv7AV/QEB4LOHJgTBYwGalSSno9qI/AAAAAAAQbkAfhetRuL5uQI/C9Shcj/I/5gcDGRQlOw==,18e9efec057f4040782ce1c9813058c066a54929e8f6a23f0000000000106e401f85eb51b8be6e408fc2f5285c8ff23fe607031914253b,ANF2gQ==,00d17681
2022-03-25 20:38:07.609656,475a5fe30033001a,BME280,a84041ffff205774,-64,11.5,2,0,913900000,125,7,4/5,3,4,21,MzP9QSkseEQAAEBB,3333fd41292c784400004041,AHTunA==,0074ee9c
2022-03-25 20:38:08.652091,476a5fe300410020,IPS7100,a84041ffff205774,-49,13.5,3,0,914100000,125,7,4/5,3,8,15,ohEAAKIIAADAAwAAYgAAAC4AAAAAAAAAAAAAAM0vdzsKwFs9P7IdPqT3cT4RklY/EZJWPxGSVj8=,a2110000a2080000c0030000620000002e0000000000000000000000cd2f773b0ac05b3d3fb21d3ea4f7713e1192563f1192563f1192563f,ANyycg==,00dcb272
